0.001292124, 0.002949620, 0.163598098, 0.006721906, 0.000033948, 0.000672156, 0.000996488, 0.001475823, 0.000013463, 0.000549289, 0.091673622, 0.000656618, 0.000330719, 0.000462025, 0.024895435, 0.000537660, 0.000192131, 0.000284661, 0.188879226, 0.000009270, 
0.001364374, 0.002962164, 0.162118979, 0.006814418, 0.000034061, 0.000661715, 0.000995356, 0.001469020, 0.000013659, 0.000552596, 0.092310486, 0.000638203, 0.000333634, 0.000466180, 0.025189276, 0.000542416, 0.000192503, 0.000318014, 0.190025375, 0.000008364, 
0.000967528, 0.002629848, 0.164743168, 0.006503371, 0.000034915, 0.000681291, 0.001017948, 0.001519371, 0.000013675, 0.000543312, 0.094274853, 0.000639143, 0.000336574, 0.000461593, 0.025082007, 0.000585168, 0.000193807, 0.000287911, 0.190256641, 0.000008994, 
0.001327723, 0.003367857, 0.162870360, 0.006780013, 0.000031745, 0.000662883, 0.001012257, 0.001546234, 0.000013686, 0.000541868, 0.091806741, 0.000644050, 0.000316896, 0.000460176, 0.024872993, 0.000543244, 0.000188410, 0.000320285, 0.189518617, 0.000008887, 
0.000969373, 0.002676320, 0.166603336, 0.006860727, 0.000033120, 0.000665757, 0.001023468, 0.001449635, 0.000013265, 0.000566512, 0.091820864, 0.000638970, 0.000321261, 0.000470422, 0.024954495, 0.000556686, 0.000191783, 0.000289710, 0.190507661, 0.000008436, 
0.001345838, 0.003386976, 0.163190275, 0.006747101, 0.000032057, 0.000660714, 0.001010209, 0.001451815, 0.000013717, 0.000531678, 0.091332983, 0.000707769, 0.000315869, 0.000460598, 0.024920782, 0.000541614, 0.000190503, 0.000286814, 0.190795897, 0.000008441, 
0.001336620, 0.003388039, 0.163418001, 0.006844714, 0.000032090, 0.000688094, 0.000981735, 0.001481815, 0.000013073, 0.000526876, 0.091366725, 0.000667447, 0.000348550, 0.000459797, 0.024866466, 0.000535839, 0.000186779, 0.000283734, 0.188014922, 0.000008831, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/2a.sql
0.000745512, 0.001333625, 0.169279985, 0.013075577, 0.000100426, 0.000239020, 0.262144692, 0.000008184, 
0.000964698, 0.001696831, 0.168502422, 0.013058267, 0.000093614, 0.000239930, 0.262494875, 0.000008407, 
0.000958185, 0.001511939, 0.186253684, 0.014524321, 0.000094953, 0.000247273, 0.262219291, 0.000008607, 
0.001445793, 0.002360450, 0.172260233, 0.013599565, 0.000092472, 0.000281051, 0.264069611, 0.000008559, 
0.000888147, 0.001277239, 0.167800978, 0.013261118, 0.000094637, 0.000249701, 0.262782660, 0.000008888, 
0.000821352, 0.001307014, 0.170080359, 0.013089433, 0.000095048, 0.000243965, 0.262753715, 0.000007750, 
0.000995117, 0.001533711, 0.171675380, 0.013228871, 0.000126923, 0.000415849, 0.263821357, 0.000008827, 
0.000770738, 0.001232631, 0.168735494, 0.012994678, 0.000094622, 0.000253645, 0.263077944, 0.000008289, 
0.000729657, 0.001288351, 0.169666825, 0.013123387, 0.000093365, 0.000244337, 0.263327899, 0.000008178, 
0.000735568, 0.001237294, 0.168957719, 0.012947930, 0.000099100, 0.000244032, 0.263960041, 0.000007985, 
0.000728558, 0.001244119, 0.169607776, 0.013065142, 0.000096847, 0.000242672, 0.265850872, 0.000008817, 
0.000956012, 0.001505534, 0.170102244, 0.013240635, 0.000097634, 0.000251260, 0.263026547, 0.000008116, 
0.000836616, 0.001210476, 0.167924374, 0.012808851, 0.000092364, 0.000243419, 0.285638671, 0.000008432, 
0.000940130, 0.001523300, 0.170043770, 0.012923933, 0.000096090, 0.000249761, 0.263201500, 0.000008549, 
0.000803419, 0.001231846, 0.171089998, 0.013000449, 0.000095354, 0.000246048, 0.262875899, 0.000008784, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/2b.sql
0.000698788, 0.001238481, 0.168692130, 0.012996556, 0.000098580, 0.000244472, 0.245188060, 0.000008393, 
0.001095257, 0.001500779, 0.169488667, 0.013343819, 0.000098188, 0.000249694, 0.245681947, 0.000008054, 
0.000940321, 0.001367524, 0.167982540, 0.013234177, 0.000093551, 0.000238406, 0.244866545, 0.000008339, 
0.001479794, 0.002439472, 0.174659882, 0.014825922, 0.000095591, 0.000248062, 0.246364118, 0.000007729, 
0.000943847, 0.001531534, 0.170534107, 0.013025367, 0.000125262, 0.000242901, 0.244729122, 0.000007857, 
0.000882830, 0.001277955, 0.169416477, 0.013175690, 0.000101730, 0.000253158, 0.246225169, 0.000008023, 
0.001076598, 0.001658018, 0.167998526, 0.013250483, 0.000095299, 0.000239342, 0.244742407, 0.000007853, 
0.000990160, 0.001603108, 0.173360328, 0.013542904, 0.000099645, 0.000247193, 0.245822578, 0.000008047, 
0.000972719, 0.001554705, 0.169994404, 0.013432657, 0.000096901, 0.000249470, 0.245601898, 0.000025737, 
0.000995065, 0.001645014, 0.172370243, 0.013229197, 0.000096116, 0.000241847, 0.245214700, 0.000008188, 
0.000948677, 0.001532767, 0.170437248, 0.013167250, 0.000093409, 0.000242145, 0.245615530, 0.000007791, 
0.001977848, 0.002846684, 0.168904588, 0.013194157, 0.000094107, 0.000242617, 0.245362477, 0.000008210, 
0.000966823, 0.001344743, 0.168126947, 0.013126471, 0.000096924, 0.000244035, 0.246045868, 0.000007990, 
0.000980795, 0.001527169, 0.170744914, 0.013319728, 0.000095186, 0.000245822, 0.245590542, 0.000008305, 
0.000738561, 0.001252036, 0.170078068, 0.013233931, 0.000091563, 0.000248972, 0.247935063, 0.000007662, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/2d.sql
0.000730565, 0.001282179, 0.183523521, 0.014488369, 0.000096300, 0.000245426, 0.451131277, 0.000009880, 
0.000867290, 0.001369758, 0.182634471, 0.014154913, 0.000095756, 0.000241794, 0.454359782, 0.000010175, 
0.000950580, 0.001529000, 0.170292899, 0.013286528, 0.000097341, 0.000247179, 0.452671091, 0.000008750, 
0.000748748, 0.001285606, 0.171562413, 0.013272286, 0.000096567, 0.000250550, 0.455256203, 0.000009415, 
0.000946303, 0.001355340, 0.169830156, 0.013074996, 0.000097130, 0.000258005, 0.454852401, 0.000008821, 
0.000941979, 0.001511039, 0.169784912, 0.013168730, 0.000097586, 0.000245122, 0.451050638, 0.000008491, 
0.000725229, 0.001246018, 0.167131170, 0.012767178, 0.000093874, 0.000246088, 0.452078893, 0.000008931, 
0.001006238, 0.001495460, 0.167974752, 0.013086762, 0.000086191, 0.000242200, 0.453890122, 0.000009330, 
0.000734332, 0.001247481, 0.182177338, 0.014168758, 0.000093350, 0.000245211, 0.462782551, 0.000008976, 
0.000730131, 0.001244928, 0.172032641, 0.013369911, 0.000099932, 0.000250960, 0.468842919, 0.000009343, 
0.000937632, 0.001359266, 0.170836106, 0.013242052, 0.000094130, 0.000245943, 0.454602876, 0.000009458, 
0.001033625, 0.001565199, 0.174952087, 0.013751646, 0.000096989, 0.000253745, 0.455138107, 0.000009564, 
0.000949761, 0.001526214, 0.172980425, 0.013796685, 0.000097121, 0.000244659, 0.451875376, 0.000009243, 
0.000944382, 0.001697359, 0.169196973, 0.013122944, 0.000099200, 0.000249625, 0.457163386, 0.000009004, 
0.000953840, 0.001625095, 0.170118175, 0.013314601, 0.000093821, 0.000248187, 0.452486221, 0.000009455, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/30a.sql
0.000901400, 0.002481235, 0.376717066, 0.011148799, 0.000120358, 0.000610435, 0.193194874, 0.004484081, 0.000198898, 0.000476309, 0.101452659, 0.003941510, 0.000932715, 0.000370242, 0.015658537, 0.000814175, 0.000016058, 0.000188164, 0.103295798, 0.000009244, 
0.000968778, 0.002635290, 0.388716745, 0.011367438, 0.000123108, 0.000617374, 0.192267154, 0.004481034, 0.000203726, 0.000441432, 0.101785362, 0.003983145, 0.000923016, 0.000367803, 0.015461858, 0.000759753, 0.000016969, 0.000187831, 0.103120392, 0.000008983, 
0.001342175, 0.003403263, 0.387996653, 0.011604256, 0.000124569, 0.000603254, 0.194546483, 0.004547563, 0.000212237, 0.000446205, 0.103288030, 0.003981056, 0.000953633, 0.000377860, 0.015490761, 0.000760412, 0.000017299, 0.000191245, 0.105452532, 0.000008566, 
0.000941130, 0.002658245, 0.387488235, 0.011452512, 0.000126017, 0.000605630, 0.191111977, 0.004448002, 0.000208365, 0.000439565, 0.101834344, 0.003933480, 0.000923741, 0.000370392, 0.015368848, 0.000817755, 0.000016501, 0.000186124, 0.119349313, 0.000009095, 
0.001310902, 0.003319435, 0.386264233, 0.011385371, 0.000121487, 0.000603716, 0.191360808, 0.004497114, 0.000206839, 0.000436206, 0.100989766, 0.003992421, 0.000928584, 0.000367766, 0.015340976, 0.000759518, 0.000016315, 0.000185094, 0.104670229, 0.000009284, 
0.000960945, 0.002645695, 0.388261794, 0.011345166, 0.000128322, 0.000607357, 0.191366471, 0.004477517, 0.000214686, 0.000438520, 0.101158257, 0.003901166, 0.000947585, 0.000372006, 0.015342521, 0.000813125, 0.000016939, 0.000188786, 0.105086563, 0.000009430, 
0.001343831, 0.003338726, 0.390930129, 0.011733018, 0.000124803, 0.000605804, 0.192187726, 0.004550891, 0.000210611, 0.000438106, 0.101578672, 0.003949417, 0.000942389, 0.000440241, 0.015477581, 0.000821226, 0.000015963, 0.000187174, 0.103846249, 0.000008502, 
0.001342027, 0.003355758, 0.390422308, 0.011667829, 0.000120933, 0.000607457, 0.194443374, 0.004620070, 0.000205600, 0.000447187, 0.103564708, 0.004280305, 0.000925668, 0.000374267, 0.015429632, 0.000834059, 0.000017372, 0.000189758, 0.104465131, 0.000009197, 
0.001334393, 0.003228693, 0.384629777, 0.011390170, 0.000119893, 0.000603774, 0.194297923, 0.004509144, 0.000220567, 0.000438937, 0.101710830, 0.003975169, 0.000931390, 0.000371006, 0.015433902, 0.000787713, 0.000015365, 0.000186340, 0.103971829, 0.000008456, 
0.001330215, 0.003378991, 0.393194119, 0.011649923, 0.000126778, 0.000615549, 0.194117893, 0.004534883, 0.000244694, 0.000446309, 0.103081215, 0.004000041, 0.000981500, 0.000373690, 0.015451564, 0.000757840, 0.000017745, 0.000185590, 0.104525361, 0.000008304, 
0.001353984, 0.003377975, 0.386336150, 0.011533307, 0.000122358, 0.000608223, 0.191443859, 0.004529566, 0.000241671, 0.000443037, 0.101145780, 0.003918747, 0.000938745, 0.000372184, 0.015393829, 0.000759965, 0.000017178, 0.000189548, 0.103445697, 0.000009269, 
0.001356536, 0.003377852, 0.392279605, 0.011811025, 0.000121800, 0.000611788, 0.193659465, 0.004541547, 0.000204270, 0.000441296, 0.102059491, 0.003943842, 0.000976723, 0.000378642, 0.015488654, 0.000776738, 0.000017451, 0.000192288, 0.104759179, 0.000009164, 
0.001329350, 0.003382890, 0.386086478, 0.011278263, 0.000126999, 0.000603135, 0.191009040, 0.004405098, 0.000205732, 0.000437055, 0.101116342, 0.003954355, 0.000928059, 0.000370954, 0.015403052, 0.000756405, 0.000016893, 0.000185974, 0.102854603, 0.000008300, 
0.001323039, 0.003408823, 0.391547326, 0.011904288, 0.000127072, 0.000614811, 0.192665875, 0.004539680, 0.000221547, 0.000440094, 0.102641789, 0.003961674, 0.000944453, 0.000372770, 0.015480089, 0.000760469, 0.000017533, 0.000189749, 0.104935187, 0.000008897, 
0.001339402, 0.003360020, 0.388061910, 0.011803320, 0.000128191, 0.000648838, 0.194388153, 0.004548225, 0.000211841, 0.000487922, 0.101610181, 0.003913724, 0.000939222, 0.000375538, 0.015377699, 0.000767222, 0.000016720, 0.000187844, 0.103751608, 0.000008549, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/30b.sql
0.001363975, 0.003064369, 0.389352248, 0.003369056, 0.000124350, 0.000611702, 0.000116390, 0.000587013, 0.000013310, 0.000443016, 0.002077227, 0.000429609, 0.000013269, 0.000320802, 0.014619407, 0.000408298, 0.000019266, 0.000193137, 0.000850748, 0.000003777, 
0.000992405, 0.002730901, 0.446752669, 0.003067706, 0.000145802, 0.000650902, 0.000115278, 0.000667008, 0.000013164, 0.000443348, 0.002183401, 0.000418666, 0.000013797, 0.000323896, 0.015088224, 0.000405626, 0.000026828, 0.000208513, 0.000874566, 0.000003787, 
0.000924481, 0.002648751, 0.379983057, 0.003077135, 0.000124064, 0.000650775, 0.000119258, 0.000583470, 0.000013331, 0.000447477, 0.002064748, 0.000420468, 0.000013062, 0.000328779, 0.014647996, 0.000398126, 0.000018081, 0.000183692, 0.000887047, 0.000004009, 
0.001158180, 0.002722506, 0.376388767, 0.003141768, 0.000124596, 0.000670441, 0.000143932, 0.000629043, 0.000012957, 0.000442346, 0.002109481, 0.000419991, 0.000013311, 0.000335935, 0.014658730, 0.000441594, 0.000018081, 0.000196402, 0.000882145, 0.000003671, 
0.001347321, 0.003537279, 0.382375201, 0.003012531, 0.000122262, 0.000627483, 0.000120201, 0.000592322, 0.000013471, 0.000453400, 0.002154780, 0.000480437, 0.000014074, 0.000327445, 0.014793634, 0.000409922, 0.000019015, 0.000183001, 0.000862890, 0.000003803, 
0.000997961, 0.002489949, 0.706623103, 0.155812064, 0.000133793, 0.000629358, 0.000118863, 0.000603713, 0.000013209, 0.000448888, 0.002123325, 0.000425912, 0.000013741, 0.000325356, 0.014819018, 0.000423112, 0.000017879, 0.000200189, 0.000870488, 0.000003973, 
0.001428478, 0.003031510, 0.382750761, 0.003305262, 0.000120406, 0.000658476, 0.000116534, 0.000591482, 0.000013276, 0.000442587, 0.002071466, 0.000417740, 0.000017390, 0.000320890, 0.014597896, 0.000405240, 0.000019163, 0.000198411, 0.000865899, 0.000003856, 
0.001351208, 0.003495291, 0.379806197, 0.003251263, 0.000118792, 0.000651604, 0.000118878, 0.000592563, 0.000012652, 0.000440967, 0.002082560, 0.000468799, 0.000013062, 0.000317590, 0.014590610, 0.000400683, 0.000017720, 0.000195243, 0.000891688, 0.000003678, 
0.001351727, 0.003334369, 0.375081947, 0.003072177, 0.000123801, 0.000608948, 0.000115264, 0.000616461, 0.000012767, 0.000442453, 0.002061335, 0.000417443, 0.000012868, 0.000320007, 0.014592907, 0.000470974, 0.000018201, 0.000194247, 0.000843151, 0.000003889, 
0.000963213, 0.002712099, 0.379858533, 0.002984771, 0.000118136, 0.000614193, 0.000117752, 0.000591933, 0.000012797, 0.000442566, 0.002098086, 0.000422111, 0.000013142, 0.000318362, 0.014610131, 0.000416154, 0.000017143, 0.000194048, 0.000847437, 0.000003652, 
0.001343214, 0.003591101, 0.380185170, 0.003183043, 0.000121135, 0.000615451, 0.000118407, 0.000585579, 0.000012704, 0.000440367, 0.002072450, 0.000535041, 0.000012804, 0.000319576, 0.014592230, 0.000404027, 0.000016936, 0.000193128, 0.000846574, 0.000003513, 
0.001147946, 0.002596429, 0.375772387, 0.002951342, 0.000130622, 0.000613205, 0.000116511, 0.000644894, 0.000012780, 0.000474255, 0.002051339, 0.000407329, 0.000012795, 0.000317608, 0.014629047, 0.000516434, 0.000018396, 0.000198726, 0.000847472, 0.000003699, 
0.001396291, 0.002801889, 0.379289236, 0.003252166, 0.000124074, 0.000616222, 0.000115554, 0.000596282, 0.000013381, 0.000444844, 0.002108787, 0.000425540, 0.000013879, 0.000321045, 0.014805864, 0.000423447, 0.000019092, 0.000197692, 0.000841638, 0.000003683, 
0.001346033, 0.003592277, 0.380077305, 0.003299044, 0.000119013, 0.000613794, 0.000116663, 0.000598725, 0.000012858, 0.000441394, 0.002125491, 0.000427861, 0.000013067, 0.000317564, 0.014633613, 0.000450925, 0.000018037, 0.000180599, 0.000853655, 0.000003622, 
0.001029242, 0.002658820, 0.379278796, 0.003072876, 0.000126059, 0.000614436, 0.000117091, 0.000591466, 0.000013204, 0.000449607, 0.002140146, 0.000420526, 0.000013944, 0.000328852, 0.014724913, 0.000413863, 0.000018895, 0.000198850, 0.000849237, 0.000004148, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/30c.sql
0.000895672, 0.002403585, 0.373654886, 0.022743996, 0.000122899, 0.000617839, 0.023585704, 0.003027659, 0.000021150, 0.000370230, 0.100986740, 0.003062720, 0.000914924, 0.000306940, 0.254032151, 0.004164646, 0.000029392, 0.000202379, 0.811571657, 0.000008682, 
0.001270334, 0.003320662, 0.383861039, 0.021526555, 0.000119723, 0.000603610, 0.023643777, 0.003143366, 0.000021120, 0.000368850, 0.101582334, 0.003079574, 0.000943060, 0.000301466, 0.254752219, 0.004131563, 0.000029695, 0.000243368, 0.817734873, 0.000009497, 
0.000901152, 0.003173473, 0.382046805, 0.021169577, 0.000159823, 0.000601620, 0.023610155, 0.003003222, 0.000021517, 0.000359965, 0.101460873, 0.003108203, 0.000909751, 0.000305978, 0.255116334, 0.004084547, 0.000030074, 0.000206419, 0.809541984, 0.000008717, 
0.000914502, 0.002567918, 0.386891277, 0.021095698, 0.000122940, 0.000611128, 0.023942073, 0.003040259, 0.000025074, 0.000368436, 0.101842799, 0.003049125, 0.000917858, 0.000302882, 0.254791093, 0.004185790, 0.000030670, 0.000203620, 0.814695906, 0.000008501, 
0.001249536, 0.003284284, 0.387491719, 0.021638397, 0.000118690, 0.000603896, 0.023648694, 0.003017657, 0.000022525, 0.000363778, 0.101616183, 0.003074559, 0.000904307, 0.000301852, 0.254440737, 0.004141272, 0.000028479, 0.000202158, 0.813702503, 0.000008357, 
0.000933200, 0.002642385, 0.381872254, 0.021300169, 0.000122665, 0.000609012, 0.023640361, 0.003020800, 0.000022100, 0.000363089, 0.101216430, 0.003044084, 0.000910403, 0.000306146, 0.254772034, 0.004105225, 0.000029201, 0.000203658, 0.815772680, 0.000009029, 
0.000902059, 0.002553304, 0.382041161, 0.021444958, 0.000119785, 0.000602933, 0.023635677, 0.003046006, 0.000023403, 0.000393707, 0.105701401, 0.003042113, 0.000927415, 0.000306615, 0.254974935, 0.004113065, 0.000030112, 0.000206151, 0.812787783, 0.000009019, 
0.001238480, 0.003323369, 0.387216951, 0.021822792, 0.000124200, 0.000607741, 0.023752328, 0.003023517, 0.000024138, 0.000374955, 0.101647783, 0.003092411, 0.000950978, 0.000308240, 0.253794327, 0.004087982, 0.000030693, 0.000205763, 0.812506570, 0.000009149, 
0.001313247, 0.002778602, 0.389682270, 0.022392476, 0.000118851, 0.000603152, 0.023676600, 0.003093074, 0.000022165, 0.000367317, 0.100851783, 0.003030922, 0.000922386, 0.000291855, 0.253640748, 0.004091553, 0.000029289, 0.000201340, 0.820050669, 0.000008728, 
0.001173729, 0.003362898, 0.383942452, 0.021322080, 0.000121009, 0.000607538, 0.023504443, 0.003061049, 0.000021153, 0.000366134, 0.100694376, 0.003063472, 0.000923821, 0.000292875, 0.253344905, 0.004061699, 0.000028870, 0.000204340, 0.808809028, 0.000008646, 
0.000899415, 0.002555925, 0.388944171, 0.021225508, 0.000122181, 0.000614176, 0.023964950, 0.003102454, 0.000022222, 0.000368670, 0.102734075, 0.003007184, 0.000962439, 0.000311522, 0.255895205, 0.004103005, 0.000029777, 0.000203229, 0.820908717, 0.000009229, 
0.000928348, 0.002641037, 0.384682170, 0.021405734, 0.000122561, 0.000611993, 0.023738619, 0.003115473, 0.000022857, 0.000367084, 0.101869857, 0.003101411, 0.000964219, 0.000296247, 0.254813255, 0.004131985, 0.000029461, 0.000225674, 0.818543834, 0.000008938, 
0.001280123, 0.003560977, 0.390142631, 0.022635779, 0.000156912, 0.000614651, 0.023653308, 0.003044561, 0.000022890, 0.000365203, 0.101821172, 0.003122222, 0.000931094, 0.000307607, 0.255425155, 0.004132622, 0.000030638, 0.000204164, 0.819211416, 0.000008870, 
0.001279378, 0.002578117, 0.384588025, 0.021178456, 0.000120610, 0.000609635, 0.023620062, 0.003031714, 0.000022059, 0.000367714, 0.101587957, 0.003090816, 0.000921637, 0.000306252, 0.255802600, 0.004216499, 0.000030285, 0.000204663, 0.817941789, 0.000009319, 
0.000929380, 0.002753398, 0.383315674, 0.021931020, 0.000122869, 0.000607496, 0.023576637, 0.003071723, 0.000022463, 0.000371422, 0.101725350, 0.003101901, 0.000923440, 0.000305642, 0.254216169, 0.004119212, 0.000030906, 0.000204883, 0.818495228, 0.000008422, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/31a.sql
0.000922578, 0.002553019, 0.388938880, 0.021108979, 0.000112367, 0.000681158, 0.243791112, 0.001182074, 0.000040070, 0.000607594, 0.004623170, 0.001136294, 0.000016344, 0.000387542, 0.055409669, 0.000982000, 0.000026660, 0.000240939, 0.096670921, 0.000009072, 
0.001278330, 0.003368529, 0.384294703, 0.021481335, 0.000115717, 0.000632227, 0.027117895, 0.000953885, 0.000028633, 0.000419433, 0.003422470, 0.000837966, 0.000012512, 0.000295167, 0.053677160, 0.000862626, 0.000026368, 0.000230427, 0.096726276, 0.000008235, 
0.001011142, 0.002597327, 0.382938185, 0.021610333, 0.000118121, 0.000634173, 0.027158284, 0.000985791, 0.000029972, 0.000453646, 0.003446485, 0.000810044, 0.000013026, 0.000292081, 0.053497623, 0.000895686, 0.000025125, 0.000232438, 0.096874142, 0.000008582, 
0.001315114, 0.003328686, 0.385958317, 0.021980837, 0.000115249, 0.000628722, 0.027050904, 0.000931184, 0.000029600, 0.000417305, 0.003421281, 0.000852282, 0.000012010, 0.000289246, 0.053495302, 0.000863161, 0.000025688, 0.000231915, 0.096331053, 0.000008754, 
0.001088050, 0.002542208, 0.381577288, 0.021194970, 0.000117049, 0.000625537, 0.026972185, 0.000935858, 0.000029532, 0.000416871, 0.003411888, 0.000879722, 0.000012991, 0.000290575, 0.053186722, 0.000928578, 0.000025892, 0.000231785, 0.096565814, 0.000008503, 
0.001121947, 0.002581848, 0.384775937, 0.021333400, 0.000116255, 0.000637430, 0.027332421, 0.000931412, 0.000029571, 0.000426223, 0.003437082, 0.000809181, 0.000012937, 0.000297687, 0.054206015, 0.000897772, 0.000027286, 0.000234373, 0.097467674, 0.000008736, 
0.002420452, 0.005687130, 0.400682524, 0.024931162, 0.000120077, 0.000633473, 0.027455995, 0.000988259, 0.000029486, 0.000420979, 0.003559072, 0.000848353, 0.000012735, 0.000295609, 0.054878668, 0.000913002, 0.000026727, 0.000239081, 0.140869880, 0.000008367, 
0.000956357, 0.002651656, 0.385521623, 0.021500887, 0.000123760, 0.000628927, 0.026891762, 0.000934466, 0.000029443, 0.000424659, 0.003441746, 0.000814616, 0.000012712, 0.000295016, 0.053593740, 0.000852692, 0.000026666, 0.000233165, 0.094715682, 0.000008920, 
0.000953539, 0.002621641, 0.383135210, 0.021212908, 0.000117383, 0.000665505, 0.027005389, 0.000923402, 0.000029332, 0.000420935, 0.003420874, 0.000796382, 0.000011652, 0.000291734, 0.053652511, 0.000830614, 0.000025151, 0.000229806, 0.094246459, 0.000008778, 
0.001288342, 0.003276246, 0.382090467, 0.021638779, 0.000120544, 0.000632642, 0.027009523, 0.000942006, 0.000029748, 0.000423140, 0.003404366, 0.000831881, 0.000013056, 0.000292004, 0.053731403, 0.000843200, 0.000025980, 0.000232077, 0.096782110, 0.000008787, 
0.000975615, 0.002651878, 0.381487283, 0.021625281, 0.000117196, 0.000628436, 0.027010577, 0.000925910, 0.000030061, 0.000417446, 0.003403685, 0.000815075, 0.000013178, 0.000291407, 0.053865182, 0.000859939, 0.000025403, 0.000229295, 0.095844634, 0.000009296, 
0.001289519, 0.003317568, 0.389282927, 0.022425181, 0.000117886, 0.000629082, 0.027090717, 0.000969141, 0.000029176, 0.000420356, 0.003399497, 0.000873092, 0.000012540, 0.000291448, 0.053935397, 0.000839131, 0.000026363, 0.000232806, 0.096051499, 0.000007748, 
0.001302131, 0.003367490, 0.386913183, 0.021699809, 0.000121236, 0.000634006, 0.026975060, 0.000956655, 0.000030000, 0.000423918, 0.003437225, 0.000820571, 0.000012141, 0.000294489, 0.053567483, 0.000905193, 0.000025679, 0.000233179, 0.094298081, 0.000009586, 
0.000948929, 0.002622087, 0.384260302, 0.021192388, 0.000120895, 0.000648286, 0.026987910, 0.000934048, 0.000041837, 0.000422294, 0.003413016, 0.000802307, 0.000012406, 0.000290234, 0.053734210, 0.000863833, 0.000024691, 0.000227666, 0.095500328, 0.000008848, 
0.001265603, 0.003290129, 0.384332005, 0.021424656, 0.000116910, 0.000630313, 0.027019011, 0.000933340, 0.000029204, 0.000416434, 0.003408552, 0.000858036, 0.000012247, 0.000290920, 0.053592088, 0.000884591, 0.000026005, 0.000231188, 0.096015346, 0.000008400, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/QuerySplit/queries_new_settings_QuerySplit_subset/31b.sql
0.001317465, 0.003420455, 0.389195790, 0.003168783, 0.000126460, 0.000662647, 0.022380496, 0.000620095, 0.000037776, 0.000447056, 0.000061796, 0.000485820, 0.000012462, 0.000285458, 0.001343231, 0.000397327, 0.000011956, 0.000186730, 0.001878678, 0.000003714, 
0.001268141, 0.003555599, 0.384489428, 0.003176058, 0.000122130, 0.000663103, 0.022312276, 0.000584882, 0.000036436, 0.000442550, 0.000062483, 0.000475785, 0.000011885, 0.000283314, 0.001343440, 0.000396088, 0.000011783, 0.000184095, 0.001859641, 0.000003346, 
0.001299897, 0.003493504, 0.381513602, 0.003313883, 0.000126611, 0.000700302, 0.022410050, 0.000627405, 0.000033932, 0.000481630, 0.000064514, 0.000488049, 0.000011966, 0.000286280, 0.001310114, 0.000407537, 0.000011431, 0.000184136, 0.001900207, 0.000003984, 
0.001293723, 0.003632820, 0.385557068, 0.003277065, 0.000124788, 0.000674337, 0.022478831, 0.000652347, 0.000034810, 0.000454582, 0.000061857, 0.000496964, 0.000012157, 0.000287749, 0.001342324, 0.000429517, 0.000012385, 0.000187523, 0.001875151, 0.000004002, 
0.001335423, 0.003628932, 0.386005012, 0.003348508, 0.000127010, 0.000669360, 0.022316320, 0.000585404, 0.000037949, 0.000479564, 0.000063579, 0.000483336, 0.000012237, 0.000289437, 0.001346737, 0.000420658, 0.000011748, 0.000188112, 0.001897858, 0.000004207, 
0.000949946, 0.002677710, 0.381128918, 0.003026082, 0.000128879, 0.000666101, 0.022708484, 0.000630151, 0.000036966, 0.000449478, 0.000063662, 0.000586785, 0.000012306, 0.000293962, 0.001328244, 0.000461160, 0.000011783, 0.000189820, 0.001904812, 0.000003683, 
0.002625024, 0.004428311, 0.378844260, 0.003223068, 0.000125613, 0.000660398, 0.022319674, 0.000618683, 0.000036829, 0.000442377, 0.000062930, 0.000535164, 0.000011793, 0.000284368, 0.001308150, 0.000430550, 0.000011178, 0.000184161, 0.001861354, 0.000003711, 
0.001325153, 0.003495841, 0.383800756, 0.003213053, 0.000126509, 0.000670110, 0.022354964, 0.000613530, 0.000036175, 0.000446858, 0.000063085, 0.000490510, 0.000012233, 0.000320134, 0.001306706, 0.000403326, 0.000011687, 0.000187754, 0.001902369, 0.000004167, 
0.001304851, 0.003552560, 0.379973442, 0.003103205, 0.000126360, 0.000666796, 0.022248924, 0.000626528, 0.000037603, 0.000445359, 0.000061059, 0.000507485, 0.000012752, 0.000321424, 0.001305942, 0.000404992, 0.000013130, 0.000186785, 0.001867968, 0.000004466, 
0.001287136, 0.003621951, 0.383037954, 0.003250704, 0.000122260, 0.000663574, 0.022366081, 0.000579014, 0.000037959, 0.000442275, 0.000062372, 0.000532260, 0.000011863, 0.000285845, 0.001376631, 0.000459765, 0.000012114, 0.000185146, 0.001865216, 0.000003699, 
